eng,fr,id,llm alignment result
"""Why isn t my bill paid?""","-- Et ma note, pourquoi n'est-elle pas payee ?",671,aligned
said Mrs. Hall.,repliqua madame Hall.,672,aligned
That seemed to annoy the stranger very much.,'Le mot parut vivement contrarier l'etranger.',673,aligned
"""I wonder where you found it,"" said Mrs. Hall.",'Je serais curieuse de savoir ou.',674,aligned
"""Ul-lo!"" from the bar.",'Cris ironiques a l'exterieur : -- Ah ! ah ! ~~~',675,aligned
"""Well, I've found some more""","'Oui, mais j'en ai retrouve d'autres.'",676,aligned
"""Still, I daresay in my pocket""","'Mais je crois bien que, dans ma poche...'",677,aligned
"""Remittance indeed!"" said Mrs. Hall.","'Votre argent, vraiment !'",678,aligned
"""I've told you my remittance hasn't come.""",'Je vous ai dit que mon argent n'etait pas arrive...',679,aligned
"""Don't good woman _me_,"" said Mrs. Hall.",'-- Il ne s'agit pas de << brave dame >>.',680,aligned
The stranger stood looking more like an angry diving-helmet than ever.,Les yeux de l'etranger prirent une expression de plus en plus irritee.,681,aligned
His next words showed as much.,La suite de l'entretien montra qu'on ne se trompait pas.,682,aligned
"""Look here, my good woman"" he began.","'Dites donc, ma brave dame, reprit l'autre...'",683,aligned
"""That's what I want to know.""",'Voila ce que je voudrais bien savoir !',684,aligned
"""I told you three days ago I was awaiting a remittance""","'Je vous ai dit, il y a trois jours, que j'attendais de l'argent...'",685,aligned
"""I told you two days ago I wasn't going to await no remittances. You can't grumble if your breakfast waits a bit, if my bill's been waiting these five days, can you?""","'Et je vous ai repondu, il y a trois jours, que je n'avais pas a attendre vos entrees de fonds. Vous ne pouvez pas vous plaindre de ce que votre dejeuner est un peu en retard, puisque ma note est bien en retard depuis cinq jours, n'est-ce pas ?'",686,aligned
"""You told me three days ago that you hadn't anything but a sovereign's worth of silver upon you.""","'Vous m'avez dit, il y a trois jours, que vous n'aviez plus sur vous qu'un souverain environ.'",687,aligned
"""Nar, nar!"" from the bar.",'Non ! ~~~ non ! entendit-on du dehors.',688,aligned
"""And I'd thank you kindly, sir, if you'd keep your swearing to yourself, sir,"" said Mrs. Hall.","'Je vous serais vraiment obligee, monsieur, si vous vouliez garder vos jurons pour vous.'",689,aligned
It was universally felt in the bar that Mrs. Hall had the better of him.,"On estima generalement, dans le bar, que madame Hall avait l'avantage sur lui.",690,aligned
The stranger swore briefly but vividly.,"L'etranger lanca un juron bref, mais energique.",691,aligned
He stamped his foot.,Il frappa du pied.,692,aligned
"""he said.""",(No direct equivalent in text),693,not aligned
"""Suddenly the stranger raised his gloved hands clenched, stamped his foot, and said, ""Stop!"" with such extraordinary violence that he silenced her instantly.""","'Soudain l'etranger leva en l'air ses mains toujours gantees, frappa du pied encore une fois et cria : -- Assez ! -- avec tant de violence qu'il fit taire madame Hall.'",694,aligned
"""And I want to know """,'~~~ Je veux savoir comment vous etes rentre. ~~~',695,aligned
"""I want to know what you been doing t my chair upstairs, and I want to know how tis your room was empty, and how you got in again.""","'Je veux savoir ce que vous avez fait a ma chaise, la-haut ; et je veux savoir comment, votre chambre etant vide, on vous y a trouve pourtant.'",696,aligned
"""That I wonder where you found it,"" said Mrs. Hall.",'-- Ou donc avez-vous trouve de l'argent ?',697,aligned
"""What do you mean?""",'-- Que voulez-vous dire ?',698,aligned
"""Them as stops in this house comes in by the doors that s the rule of the house, and that you _didn t_ do, and what I want to know is how you _did_ come in.""","'Mes pensionnaires entrent par les portes, c'est la regle de la maison ; et c'est ce que vous ne faites pas !'",699,aligned
"""And before I take any bills or get any breakfasts, or do any such things whatsoever, you got to tell me one or two things I don t understand, and what nobody don t understand, and what everybody is very anxious to understand.""","'Et d'ailleurs, avant que je recoive rien, avant que je vous serve a dejeuner ou que je fasse pour vous quoi que ce soit, vous aurez a m'expliquer une ou deux choses que je ne comprends point, que personne ici ne comprend et que tout le monde est tres desireux de comprendre.'",700,aligned
"""You don t understand,"" he said, ""who I am or what I am.","-- Vous ne comprenez pas, dit-il, qui je suis ni ce que je suis.",701,aligned
I ll show you.,Je vais vous le montrer.,702,aligned
By Heaven!,Parbleu !,703,aligned
"I ll show you.""",je vais vous le montrer !,704,aligned
Then he put his open palm over his face and withdrew it. ~~~ The centre of his face became a black cavity.,"Il mit alors sa main ouverte sur sa figure, et, lorsqu'il la retira, il y avait, au milieu de son visage, un trou noir !",705,aligned
"""Here,"" he said.",-- Tenez !,706,aligned
"He stepped forward and handed Mrs. Hall something which she, staring at his metamorphosed face, accepted automatically.","Et, faisant deux pas en avant, il tendit a madame Hall quelque chose que celle-ci, les yeux en arret sur cette face transformee, accepta machinalement.",707,aligned
It was worse than anything.,C'etait plus epouvantable qu'on ne peut se le figurer.,708,aligned
A flash of horrible anticipation passed through the bar.,Un pressentiment passa comme l'eclair a travers le bar.,709,aligned
For a moment they resisted him.,(No direct equivalent in text),710,not aligned
"He took off his hat, and with a violent gesture tore at his whiskers and bandages.","Il enleva son chapeau et, d'un geste violent, arracha ses favoris et ses bandeaux.",711,aligned
"Then he removed his spectacles, and everyone in the bar gasped.","Il ota ses lunettes, et chacun dans le bar demeura bouche bee.",712,aligned
The nose it was the stranger's nose! pink and shining rolled on the floor.,Le nez -- c'etait le nez rose et luisant de l'etranger -- roula sur le parquet avec un bruit sourd de carton creux.,713,aligned
"Then, when she saw what it was, she screamed loudly, dropped it, and staggered back.","En voyant ce que c'etait, elle poussa un grand cri, laissa tomber l'objet et recula en chancelant.",714,aligned
"""Oh, my Gard!"" said some one.",-- Oh ! ~~~ mon Dieu ! cria-t-on.,715,aligned
Then off they came.,Et tout le monde s'enfuit.,716,aligned
"Mrs. Hall, standing open-mouthed and horror-struck, shrieked at what she saw, and made for the door of the house.","Madame Hall, frappee d'horreur, poussa un gemissement et se dirigea vers la porte de la maison.",717,aligned
Everyone began to move.,Jugez donc !,718,aligned
"They were prepared for scars, disfigurements, tangible horrors, but nothing!","On s'attendait a voir des balafres, des difformites, des horreurs reelles -- mais rien, rien !",719,aligned
"The bandages and false hair flew across the passage into the bar, making a hobbledehoy jump to avoid them.","Les bandeaux et la perruque traverserent a la volee le corridor et allerent tomber dans le bar, ou les gens firent des sauts de carpe pour ne pas etre atteints.",720,aligned
Everyone tumbled on everyone else down the steps.,"Et tous de degringoler le perron, en cohue.",721,aligned
"For the man who stood there shouting some incoherent explanation, was a solid gesticulating figure up to the coat-collar of him, and then nothingness, no visible thing at all!","En effet, l'homme qui se tenait la, hurlant une explication incoherente, etait des pieds jusqu'au col un gaillard solide et gesticulant ; mais au-dessus du col, c'etait le neant ! ~~~ Rien ! ~~~ rien que l'on put voir !",722,aligned
"People down the village heard shouts and shrieks, and looking up the street saw the ""Coach and Horses"" violently firing out its humanity.","Les gens, dans le bas du village, entendirent des cris, des clameurs ; en regardant la rue, ils virent l'auberge vomir au-dehors tout son monde.",723,aligned
"and in a miraculously short space of time a crowd of perhaps forty people, and rapidly increasing, swayed and hooted and inquired and exclaimed and suggested, in front of Mrs. Hall s establishment.","en un clin d'oeil, une foule de quarante personnes peut-etre fut rassemblee, grossissant d'ailleurs toujours. ~~~ Et ce furent des allees et venues, des huees, des questions, des exclamations, des suppositions, a n'en plus finir, devant l'etablissement de madame Hall.",724,aligned
They saw Mrs. Hall fall down and Mr. Teddy Henfrey jump to avoid tumbling over her.,Ils virent madame Hall tomber et Teddy Henfrey sauter pour ne pas culbuter sur elle.,725,aligned
"Forthwith everyone all down the street, the sweetstuff seller, cocoanut shy proprietor and his assistant, the swing man, little boys and girls, rustic dandies, smart wenches, smocked elders and aproned gipsies began running towards the inn,","Sur-le-champ chacun, d'un bout a l'autre de la rue, le marchand de confiseries, le proprietaire du jeu de massacre et son aide, l'homme de la balancoire, gamins et gamines, elegants de village, pimpantes jeunes filles, vieillards en blouse et bohemiennes a tablier, commencerent a courir ;",726,aligned
"and then they heard the frightful screams of Millie, who, emerging suddenly from the kitchen at the noise of the tumult, had come upon the headless stranger from behind.","Ils entendirent les hurlements d'effroi de Millie, qui, surgissant soudain de la cuisine au bruit du tumulte, s'etait heurtee a l'etranger sans tete.",727,aligned
These increased suddenly.,(No direct equivalent in text),728,not aligned
"Everyone seemed eager to talk at once, and the result was Babel.",Chacun paraissait presse de parler en meme temps que les autres ; resultat : la tour de Babel !,729,aligned
"""Fetched off is wrapping, e did """,-- Il a envoye promener ses bandages...,730,aligned
"""Narnsense! tis some conjuring trick.""","-- Bah ! c'est une supercherie, un tour de physique.",731,aligned
"""Run at en with a knife, I believe.""","-- Il a couru sur elle avec un couteau, je crois.",732,aligned
"""Ain t hurt the girl, as e?""","-- Il n'a pas fait de mal a la fille, hein ?",733,aligned
"""What s he been doin , then?""","Alors, qu'est-ce qu'il a fait ?",734,aligned
"""O Bogey!""",-- Au revenant ! --,735,aligned
"There was a conference, and the incredible evidence of a vociferous eye-witness.","C'etait la discussion la plus confuse, coupee par les depositions incroyables d'un bruyant temoin oculaire.",736,aligned
"A small group supported Mrs. Hall, who was picked up in a state of collapse.","Un petit groupe soutenait madame Hall, que l'on avait relevee evanouie.",737,aligned
