eng_source,eng_idColName,eng_iden,eng_text,fr_text,eng_startByte,eng_endByte,fr_startByte,fr_endByte,eng_pdncID,eng_paraID,eng_chapID,eng_mID
pdnc,qID,Q83-0,you,vous,107812,107815,76166.0,76170.0,1,213,7,M_1281
pdnc,qID,Q83-0,he,il,107842,107844,76175.0,76177.0,4,213,7,M_1282
pdnc,qID,Q83-0,You,vous,107852,107855,76166.0,76170.0,1,213,7,M_1283
pdnc,qID,Q83-0,he,il,107872,107874,76175.0,76177.0,4,213,7,M_1284
booknlp,COREF,94,you,vous,107897,107900,76166.0,76170.0,16,213,7,M_1285
exp,exp_name,mary,Mary,Marie,107911,107915,76263.0,76268.0,16,214,7,M_1286
booknlp,COREF,94,her,sa,107940,107943,76292.0,76294.0,16,214,7,M_1287
booknlp,COREF,94,her,sa,107952,107955,76292.0,76294.0,16,214,7,M_1288
booknlp,COREF,94,she,elle,107986,107989,76318.0,76322.0,16,214,7,M_1289
exp,exp_name,anne,Anne,,108091,108095,,,1,215,7,M_1290
exp,exp_name,frederick wentworth,Frederick Wentworth,Frederic Wenvorth,108540,108559,76791.0,76808.0,4,215,7,M_1291
exp,exp_name,frederick wentworth,Frederick Wentworth,il,108839,108858,77079.0,77081.0,4,217,7,M_1292
exp,exp_name,anne elliot,Anne Elliot,Anna Elliot,109084,109095,77169.0,77180.0,1,217,7,M_1293
exp,exp_name,anne elliot,Anne Elliot,,110035,110046,,,1,219,7,M_1294
pdnc,qID,Q84-0,Sophia,,110164,110170,,,27,220,7,M_1295
exp,exp_name,anne elliot,Anne Elliot,Anna,110564,110575,78213.0,78217.0,1,221,7,M_1296
exp,exp_name,captain wentworth,Captain Wentworth,le capitaine,111021,111038,78366.0,78378.0,4,224,8,M_1297
exp,exp_name,anne elliot,Anne Elliot,Anna,111043,111054,78382.0,78386.0,1,224,8,M_1298
exp,exp_name,mr musgrove,Mr Musgrove,M. Musgrove,111137,111148,78437.0,78448.0,19,224,8,M_1299
exp,exp_name,anne,Anne,Anna,111971,111975,78755.0,78759.0,1,225,8,M_1300
exp,exp_name,admiral,Admiral,,112563,112570,,,0,226,8,M_1301
exp,exp_name,mrs croft,Mrs Croft,,112575,112584,,,27,226,8,M_1302
exp,exp_name,anne,Anne,,112631,112635,,,1,226,8,M_1303
exp,exp_name,anne,Anne,Anna,113467,113471,79627.0,79631.0,1,227,8,M_1304
exp,exp_name,mr. musgrove,Mrs Musgrove,Mme Musgrove,113778,113790,79864.0,79876.0,19,228,8,M_1305
pdnc,qID,Q88-0,Miss Anne,mademoiselle,113854,113863,79912.0,79924.0,1,229,8,M_1306
pdnc,qID,Q88-0,my poor son,mon pauvre fils,113899,113910,79977.0,79992.0,6,229,8,M_1307
pdnc,qID,Q88-0,he,il,113923,113925,79882.0,79884.0,6,229,8,M_1308
exp,exp_name,anne,Anne,elle,113976,113980,80140.0,80144.0,1,230,8,M_1309
exp,exp_name,mr. musgrove,Mrs Musgrove,Mme Musgrove,114028,114040,80084.0,80096.0,19,230,8,M_1310
exp,exp_name,captain wentworth,Captain Wentworth,,114452,114469,,,4,231,8,M_1311
pdnc,qID,Q89-0,You,Vous,114552,114555,80385.0,80389.0,15,233,8,M_1312
booknlp,COREF,117,he,,114825,114827,,,4,235,8,M_1313
exp,exp_name,the admiral,the Admiral,l'amiral,115163,115174,80831.0,80839.0,0,236,8,M_1314
pdnc,qID,Q91-1,you,Vous,115289,115292,80949.0,80953.0,4,236,8,M_1315
pdnc,qID,Q91-1,Lucky fellow,heureux garcon,115319,115331,81021.0,81035.0,4,236,8,M_1316
pdnc,qID,Q91-1,He,lui,115345,115347,81112.0,81115.0,4,236,8,M_1317
pdnc,qID,Q91-1,himself,lui,115398,115405,81112.0,81115.0,4,236,8,M_1318
pdnc,qID,Q91-1,his,,115507,115510,,,4,236,8,M_1319
booknlp,COREF,117,I,Je,115515,115516,81184.0,81186.0,4,237,8,M_1320
booknlp,COREF,117,my,mon,115522,115524,81195.0,81198.0,4,237,8,M_1321
pdnc,qID,Q92-0,Admiral,amiral,115531,115538,81208.0,81214.0,0,237,8,M_1322
booknlp,COREF,117,I,Je,115540,115541,81184.0,81186.0,4,237,8,M_1323
pdnc,qID,Q92-0,you,vous,115549,115552,81219.0,81223.0,0,237,8,M_1324
exp,exp_name,captain wentworth,Captain Wentworth,Wenvorth,115563,115580,81241.0,81249.0,4,237,8,M_1325
booknlp,COREF,117,I,J',115595,115596,81273.0,81275.0,4,237,8,M_1326
booknlp,COREF,117,my,,115624,115626,,,4,237,8,M_1327
pdnc,qID,Q92-1,you,vous,115642,115645,81299.0,81303.0,0,237,8,M_1328
booknlp,COREF,117,me,m',115686,115688,81370.0,81372.0,4,237,8,M_1329
booknlp,COREF,117,I,J',115737,115738,81383.0,81385.0,4,237,8,M_1330
pdnc,qID,Q93-0,you,vous,115783,115786,81426.0,81430.0,4,238,8,M_1331
pdnc,qID,Q93-0,you,vous,115825,115828,81426.0,81430.0,4,238,8,M_1332
pdnc,qID,Q94-0,Captain Wentworth,Capitaine Wenvorth,115933,115950,81605.0,81623.0,4,239,8,M_1333
exp,exp_name,louisa,Louisa,Louisa,115959,115965,81629.0,81635.0,15,239,8,M_1334
pdnc,qID,Q94-1,you,vous,115978,115981,81637.0,81641.0,4,239,8,M_1335
pdnc,qID,Q94-1,you,vous,116002,116005,81637.0,81641.0,4,239,8,M_1336
pdnc,qID,Q94-1,you,vous,116063,116066,81637.0,81641.0,4,239,8,M_1337
booknlp,COREF,2508,you,vous,116179,116182,81841.0,81845.0,0,240,8,M_1338
booknlp,COREF,2508,you,vous,116251,116254,81841.0,81845.0,0,240,8,M_1339
booknlp,COREF,2508,your,vous,116286,116290,81841.0,81845.0,0,240,8,M_1340
booknlp,COREF,2508,you,vous,116315,116318,81841.0,81845.0,0,240,8,M_1341
pdnc,qID,Q95-1,yourself,vous-meme,116387,116395,81966.0,81975.0,0,240,8,M_1342
pdnc,qID,Q95-1,Captain Wentworth,capitaine Wenvorth,117178,117195,82582.0,82600.0,4,240,8,M_1343
exp,exp_name,anne,Anne,,117320,117324,,,1,240,8,M_1344
exp,exp_name,mr. musgrove,Mrs Musgrove,Mme Musgrove,117498,117510,82853.0,82865.0,19,241,8,M_1345
pdnc,qID,Q96-1,he,il,117559,117561,82883.0,82885.0,4,241,8,M_1346
pdnc,qID,Q96-1,he,,117598,117600,,,4,241,8,M_1347
pdnc,qID,Q96-1,our poor boy,notre pauvre cher fils,117610,117622,82936.0,82958.0,25,241,8,M_1348
pdnc,qID,Q96-1,Charles,Charles,117624,117631,82961.0,82968.0,6,241,8,M_1349
pdnc,qID,Q96-1,my dear,,117633,117640,,,6,241,8,M_1350
pdnc,qID,Q96-2,Captain Wentworth,capitaine,117675,117692,82982.0,82991.0,4,241,8,M_1351
booknlp,COREF,117,he,il,117706,117708,82995.0,82997.0,4,241,8,M_1352
pdnc,qID,Q96-2,your poor brother,votre frere,117724,117741,83003.0,83014.0,25,241,8,M_1353
pdnc,qID,Q97-0,Dick ,Dick,117802,117807,83072.0,83076.0,25,242,8,M_1354
pdnc,qID,Q97-0,his,son,117866,117869,83125.0,83128.0,25,242,8,M_1355
exp,exp_name,captain wentworth,Captain Wentworth,capitaine Wenvorth,117888,117905,83155.0,83173.0,4,242,8,M_1356
pdnc,qID,Q98-0,Charles,,117919,117926,,,6,243,8,M_1357
pdnc,qID,Q98-0,Captain Wentworth,,117933,117950,,,4,243,8,M_1358
pdnc,qID,Q98-0,he,il,117952,117954,83197.0,83199.0,4,243,8,M_1359
pdnc,qID,Q98-0,poor Dick,le pauvre Dick,117988,117997,83225.0,83239.0,25,243,8,M_1360
pdnc,qID,Q98-0,him,lui,118051,118054,83190.0,83193.0,4,243,8,M_1361
exp,exp_name,charles,Charles,Charles,118090,118097,83330.0,83337.0,13,244,8,M_1362
exp,exp_name,captain wentworth,Captain Wentworth,le capitaine,118249,118266,83488.0,83500.0,4,245,8,M_1363
booknlp,COREF,117,himself,lui-meme,118282,118289,83535.0,83543.0,4,245,8,M_1364
booknlp,COREF,117,his,ses,118338,118341,83572.0,83575.0,4,245,8,M_1365
exp,exp_name,harville,Harville,Harville,118735,118743,83780.0,83788.0,3,246,8,M_1366
pdnc,qID,Q99-0,sister,soeur,118745,118751,83806.0,83811.0,27,246,8,M_1367
pdnc,qID,Q99-0,You,Vous,118754,118757,83791.0,83795.0,27,246,8,M_1368
pdnc,qID,Q100-0,Sir,vous,119032,119035,84106.0,84110.0,4,247,8,M_1369
exp,exp_name,mr. musgrove,Mrs Musgrove,Mme Musgrove,119043,119055,84151.0,84163.0,19,247,8,M_1370
pdnc,qID,Q100-1,you,vous,119090,119093,84106.0,84110.0,4,247,8,M_1371
booknlp,COREF,117,you,vous,119155,119158,84106.0,84110.0,4,247,8,M_1372
exp,exp_name,captain wentworth,Captain Wentworth,Wenvorth,119203,119220,84251.0,84259.0,4,248,8,M_1373
exp,exp_name,musgrove,Musgrove,,119273,119281,,,19,248,8,M_1374
booknlp,COREF,117,his,,119294,119297,,,4,248,8,M_1375
exp,exp_name,poor richard,poor Richard,mon frere Richard,119428,119440,84373.0,84390.0,25,249,8,M_1376
pdnc,qID,Q101-0,Poor dear fellow,Pauvre cher enfant,119445,119461,84424.0,84442.0,25,250,8,M_1377
exp,exp_name,mr. musgrove,Mrs Musgrove,Mme Musgrove,119474,119486,84454.0,84466.0,19,250,8,M_1378
pdnc,qID,Q101-1,he,Il,119489,119491,84468.0,84470.0,25,250,8,M_1379
pdnc,qID,Q101-1,he,Il,119556,119558,84468.0,84470.0,25,250,8,M_1380
pdnc,qID,Q101-1,he,il,119622,119624,84578.0,84580.0,25,250,8,M_1381
pdnc,qID,Q101-1,you,vous,119640,119643,84584.0,84588.0,4,250,8,M_1382
pdnc,qID,Q101-1,Captain Wentworth,,119660,119677,,,4,250,8,M_1383
pdnc,qID,Q101-1,he,,119697,119699,,,25,250,8,M_1384
pdnc,qID,Q101-1,you,,119710,119713,,,4,250,8,M_1385
exp,exp_name,captain wentworth,Captain Wentworth,Wenvorth,119753,119770,84678.0,84686.0,4,251,8,M_1386
booknlp,COREF,117,his,il,119814,119817,84753.0,84755.0,4,251,8,M_1387
booknlp,COREF,117,his,sa,119842,119845,84662.0,84664.0,4,251,8,M_1388
exp,exp_name,anne,Anne,Anna,119878,119882,84745.0,84749.0,1,251,8,M_1389
exp,exp_name,mr. musgrove,Mrs Musgrove,Mme Musgrove,119911,119923,84781.0,84793.0,19,251,8,M_1390
booknlp,COREF,117,he,il,119954,119956,84753.0,84755.0,4,251,8,M_1391
booknlp,COREF,117,him,,120102,120105,,,4,251,8,M_1392
booknlp,COREF,117,he,il,120143,120145,84935.0,84937.0,4,251,8,M_1393
exp,exp_name,mr. musgrove,Mrs Musgrove,Mme Musgrove,120255,120267,84999.0,85011.0,19,251,8,M_1394
exp,exp_name,mr. musgrove,Mrs Musgrove,Mme Musgrove,120570,120582,85201.0,85213.0,19,252,8,M_1395
booknlp,COREF,117,him,lui,120614,120617,85170.0,85173.0,4,252,8,M_1396
exp,exp_name,mr. musgrove,Mrs Musgrove,Mme Musgrove,120645,120657,85201.0,85213.0,19,252,8,M_1397
exp,exp_name,mr. musgrove,Mrs Musgrove,,120702,120714,,,19,252,8,M_1398
exp,exp_name,anne,Anne,Anna,120886,120890,85325.0,85329.0,1,252,8,M_1399
exp,exp_name,captain wentworth,Captain Wentworth,le capitaine,120972,120989,85396.0,85408.0,4,252,8,M_1400
booknlp,COREF,117,he,,121052,121054,,,4,252,8,M_1401
exp,exp_name,the admiral,The Admiral,il,121493,121504,85914.0,85916.0,0,254,8,M_1402
booknlp,COREF,411,his,il,121569,121572,85914.0,85916.0,0,254,8,M_1403
booknlp,COREF,411,him,lui,121586,121589,85917.0,85920.0,0,254,8,M_1404
booknlp,COREF,411,his,il,121616,121619,85914.0,85916.0,0,254,8,M_1405
exp,exp_name,captain wentworth,Captain Wentworth,Wenvorth,121641,121658,85872.0,85880.0,4,254,8,M_1406
booknlp,COREF,411,he,il,121696,121698,85914.0,85916.0,0,254,8,M_1407
booknlp,COREF,411,his,il,121739,121742,85914.0,85916.0,0,254,8,M_1408
pdnc,qID,Q102-0,you,vous,121775,121778,85970.0,85974.0,4,255,8,M_1409
pdnc,qID,Q102-0,Frederick,Frederic,121825,121834,86019.0,86027.0,4,255,8,M_1410
pdnc,qID,Q102-0,you,vous,121836,121839,85970.0,85974.0,4,255,8,M_1411
exp,exp_name,mary,Mary,lady Marie,121888,121892,86051.0,86061.0,16,255,8,M_1412
booknlp,COREF,94,her,ses,121906,121909,85893.0,85896.0,16,255,8,M_1413
booknlp,COREF,411,I,Je,121931,121932,86090.0,86092.0,0,256,8,M_1414
booknlp,COREF,411,I,Je,121935,121936,86090.0,86092.0,0,256,8,M_1415
booknlp,COREF,411,I,Je,121945,121946,86090.0,86092.0,0,256,8,M_1416
exp,exp_name,the admiral,The Admiral,L'amiral,121976,121987,86139.0,86147.0,0,257,8,M_1417
booknlp,COREF,411,him,,121995,121998,,,0,257,8,M_1418
booknlp,COREF,411,his,son,122003,122006,86165.0,86168.0,0,257,8,M_1419
booknlp,COREF,411,He,il,122027,122029,86192.0,86194.0,0,257,8,M_1420
booknlp,COREF,411,himself,se,122039,122046,86195.0,86197.0,0,257,8,M_1421
booknlp,COREF,411,he,il,122071,122073,86192.0,86194.0,0,257,8,M_1422
booknlp,COREF,411,his,son,122132,122135,86264.0,86267.0,0,257,8,M_1423
booknlp,COREF,411,I,Je,122217,122218,86474.0,86476.0,0,258,8,M_1424
booknlp,COREF,411,myself,moi,122224,122230,86549.0,86552.0,0,258,8,M_1425
booknlp,COREF,411,he,,122238,122240,,,0,258,8,M_1426
exp,exp_name,admiral,Admiral,,122491,122498,,,0,258,8,M_1427
booknlp,COREF,411,I,Je,122579,122580,86474.0,86476.0,0,258,8,M_1428
booknlp,COREF,411,I,Je,122586,122587,86474.0,86476.0,0,258,8,M_1429
booknlp,COREF,411,my,,122663,122665,,,0,258,8,M_1430
booknlp,COREF,411,I,Je,122724,122725,86474.0,86476.0,0,258,8,M_1431
booknlp,COREF,411,his,Sa,122754,122757,86578.0,86580.0,0,259,8,M_1432
booknlp,COREF,411,him,,122770,122773,,,0,259,8,M_1433
pdnc,qID,Q105-0,Frederick,Frederic,122781,122790,86606.0,86614.0,4,260,8,M_1434
pdnc,qID,Q105-0,you,vous,122820,122823,86624.0,86628.0,4,260,8,M_1435
exp,exp_name,kellynch hall,Kellynch Hall,Kellynch,123109,123122,86858.0,86866.0,10,260,8,M_1436
exp,exp_name,anne,Anne,,123145,123149,,,1,260,8,M_1437
pdnc,qID,Q107-1,You,,123303,123306,,,27,261,8,M_1438
pdnc,qID,Q107-1,your husband,,123324,123336,,,0,261,8,M_1439
pdnc,qID,Q108-0,you,vous,123379,123382,87024.0,87028.0,4,262,8,M_1440
pdnc,qID,Q108-0,yourself,,123384,123392,,,4,262,8,M_1441
exp,exp_name,mrs harville,Mrs Harville,Mme Harville,123402,123414,87071.0,87083.0,34,262,8,M_1442
pdnc,qID,Q109-0,Sophia,Sophie,123601,123607,87222.0,87228.0,27,263,8,M_1443
exp,exp_name,harville,Harville,Harville,123696,123704,87331.0,87339.0,3,263,8,M_1444
pdnc,qID,Q112-0,Frederick,Frederic,124008,124017,87432.0,87440.0,4,266,8,M_1445
pdnc,qID,Q112-0,you,vous,124019,124022,87449.0,87453.0,4,266,8,M_1446
pdnc,qID,Q112-0,us,nous,124075,124077,87495.0,87499.0,27,266,8,M_1447
pdnc,qID,Q112-0,your,vous,124190,124194,87449.0,87453.0,4,266,8,M_1448
pdnc,qID,Q113-0,you,vous,124221,124224,87609.0,87613.0,27,267,8,M_1449
exp,exp_name,mrs harville,Mrs Harville,Mme Harville,124256,124268,87633.0,87645.0,34,267,8,M_1450
pdnc,qID,Q114-0,you,vous,124323,124326,87697.0,87701.0,4,268,8,M_1451
booknlp,COREF,411,my,ma,124495,124497,87850.0,87852.0,0,269,8,M_1452
exp,exp_name,the admiral,the Admiral,l'amiral,124510,124521,87864.0,87872.0,0,269,8,M_1453
pdnc,qID,Q115-1,he,il,124529,124531,87880.0,87882.0,4,269,8,M_1454
pdnc,qID,Q115-1,he,il,124548,124550,87880.0,87882.0,4,269,8,M_1455
pdnc,qID,Q115-1,he,il,124585,124587,87972.0,87974.0,4,269,8,M_1456
pdnc,qID,Q115-1,him,lui,124662,124665,88020.0,88023.0,4,269,8,M_1457
pdnc,qID,Q115-1,you,,124672,124675,,,27,269,8,M_1458
booknlp,COREF,411,I,,124680,124681,,,0,269,8,M_1459
pdnc,qID,Q115-1,him,m',124734,124737,88094.0,88096.0,4,269,8,M_1460
pdnc,qID,Q115-1,him,m',124779,124782,88094.0,88096.0,4,269,8,M_1461
pdnc,qID,Q115-1,his,,124783,124786,,,4,269,8,M_1462
booknlp,COREF,117,I,,124822,124823,,,4,271,8,M_1463
exp,exp_name,captain wentworth,Captain Wentworth,,124842,124859,,,4,271,8,M_1464
booknlp,COREF,117,me,me,124904,124906,88175.0,88177.0,4,271,8,M_1465
booknlp,COREF,117,you,,124919,124922,,,4,271,8,M_1466
booknlp,COREF,117,you,,124957,124960,,,4,271,8,M_1467
booknlp,COREF,117,I,,124976,124977,,,4,271,8,M_1468
booknlp,COREF,117,I,,124997,124998,,,4,271,8,M_1469
booknlp,COREF,117,you,,125042,125045,,,4,271,8,M_1470
booknlp,COREF,117,He,,125082,125084,,,4,272,8,M_1471
pdnc,qID,Q119-0,you,,125133,125136,,,27,273,8,M_1472
pdnc,qID,Q119-0,ma'am,madame,125153,125158,88321.0,88327.0,27,273,8,M_1473
exp,exp_name,mr. musgrove,Mrs Musgrove,madame,125166,125178,88321.0,88327.0,19,273,8,M_1474
exp,exp_name,mrs croft,Mrs Croft,madame,125182,125191,88321.0,88327.0,27,273,8,M_1475
pdnc,qID,Q120-0,ma'am ,,125208,125214,,,21,274,8,M_1476
pdnc,qID,Q120-0,you,vous,125583,125586,88758.0,88762.0,21,274,8,M_1477
exp,exp_name,mr. musgrove,Mrs Musgrove,,125612,125624,,,19,275,8,M_1478
booknlp,COREF,112,I,,125763,125764,,,27,276,8,M_1479
pdnc,qID,Q121-0,you,,125775,125778,,,21,276,8,M_1480
pdnc,qID,Q121-0,ma'am,,125780,125785,,,21,276,8,M_1481
exp,exp_name,mrs croft,Mrs Croft,,125796,125805,,,27,276,8,M_1482
booknlp,COREF,112,I,Je,125868,125869,89049.0,89051.0,27,276,8,M_1483
pdnc,qID,Q121-1,you,,125877,125880,,,21,276,8,M_1484
pdnc,qID,Q121-1,you,,125914,125917,,,21,276,8,M_1485
pdnc,qID,Q121-1,you,,125948,125951,,,21,276,8,M_1486
booknlp,COREF,112,I,j',126042,126043,89103.0,89105.0,27,276,8,M_1487
booknlp,COREF,112,my,,126086,126088,,,27,276,8,M_1488
pdnc,qID,Q121-1,you,,126151,126154,,,21,276,8,M_1489
booknlp,COREF,112,I,,126206,126207,,,27,276,8,M_1490
booknlp,COREF,112,me,,126286,126288,,,27,276,8,M_1491
booknlp,COREF,112,I,je,126423,126424,89438.0,89440.0,27,276,8,M_1492
booknlp,COREF,112,I,je,126482,126483,89438.0,89440.0,27,276,8,M_1493
booknlp,COREF,112,myself,,126497,126503,,,27,276,8,M_1494
booknlp,COREF,112,I,je,126560,126561,89438.0,89440.0,27,276,8,M_1495
booknlp,COREF,112,myself,,126572,126578,,,27,276,8,M_1496
pdnc,qID,Q121-1,Admiral,,126597,126604,,,0,276,8,M_1497
pdnc,qID,Q121-1,Croft,,126614,126619,,,0,276,8,M_1498
booknlp,COREF,112,I,,126650,126651,,,27,276,8,M_1499
booknlp,COREF,112,myself,,126768,126774,,,27,276,8,M_1500
booknlp,COREF,112,I,,126784,126785,,,27,276,8,M_1501
pdnc,qID,Q121-1,him,,126803,126806,,,0,276,8,M_1502
pdnc,qID,Q121-1,we,on,126828,126830,89489.0,89491.0,0,276,8,M_1503
booknlp,COREF,112,me,,126869,126871,,,27,276,8,M_1504
booknlp,COREF,112,I,,126877,126878,,,27,276,8,M_1505
pdnc,qID,Q122-0,Croft,,126997,127002,,,27,277,8,M_1506
exp,exp_name,mr. musgrove,Mrs Musgrove,,127009,127021,,,19,277,8,M_1507
pdnc,qID,Q122-1,your,,127097,127101,,,27,277,8,M_1508
pdnc,qID,Q122-1,Mr Musgrove,,127135,127146,,,19,277,8,M_1509
pdnc,qID,Q122-1,he,,127216,127218,,,19,277,8,M_1510
exp,exp_name,anne,Anne,,127297,127301,,,1,278,8,M_1511
exp,exp_name,captain wentworth,Captain Wentworth,lui,127579,127596,89773.0,89776.0,4,279,8,M_1512
booknlp,COREF,117,he,il,127613,127615,89859.0,89861.0,4,279,8,M_1513
booknlp,COREF,117,him,,127643,127646,,,4,279,8,M_1514
booknlp,COREF,117,him,,127885,127888,,,4,279,8,M_1515
exp,exp_name,henrietta,Henrietta,,127901,127910,,,9,279,8,M_1516
exp,exp_name,louisa,Louisa,,127915,127921,,,15,279,8,M_1517
booknlp,COREF,117,him,,127964,127967,,,4,279,8,M_1518
booknlp,COREF,117,he,il,128127,128129,90037.0,90039.0,4,279,8,M_1519
exp,exp_name,anne,Anne,elle,128259,128263,90229.0,90233.0,1,280,8,M_1520
booknlp,COREF,117,he,il,128418,128420,90334.0,90336.0,4,280,8,M_1521
booknlp,COREF,117,him,il,128556,128559,90334.0,90336.0,4,280,8,M_1522
booknlp,COREF,117,he,il,128584,128586,90334.0,90336.0,4,280,8,M_1523
booknlp,COREF,117,his,il,128692,128695,90334.0,90336.0,4,280,8,M_1524
booknlp,COREF,117,his,il,128709,128712,90382.0,90384.0,4,280,8,M_1525
exp,exp_name,miss elliot,Miss Elliot,,128729,128740,,,17,280,8,M_1526
booknlp,COREF,117,he,il,128887,128889,90599.0,90601.0,4,280,8,M_1527
booknlp,COREF,117,he,,128963,128965,,,4,280,8,M_1528
booknlp,COREF,117,he,,129011,129013,,,4,280,8,M_1529
booknlp,COREF,117,he,,129116,129118,,,4,280,8,M_1530
pdnc,qID,Q123-0,your,,129191,129195,,,1,281,8,M_1531
pdnc,qID,Q123-0,madam,,129204,129209,,,1,281,8,M_1532
pdnc,qID,Q123-0,your,,129219,129223,,,1,281,8,M_1533
booknlp,COREF,117,he,,129293,129295,,,4,281,8,M_1534
exp,exp_name,anne,Anne,,129338,129342,,,1,282,8,M_1535
booknlp,COREF,117,His,lui,129394,129397,90827.0,90830.0,4,282,8,M_1536
booknlp,COREF,117,his,lui,129415,129418,90827.0,90830.0,4,282,8,M_1537
exp,exp_name,captain wentworth,Captain Wentworth,,129479,129496,,,4,284,9,M_1538
booknlp,COREF,6,Kellynch,,129509,129517,,,10,284,9,M_1539
booknlp,COREF,117,he,il,129551,129553,91007.0,91009.0,4,284,9,M_1540
exp,exp_name,the admiral,the Admiral,,129595,129606,,,0,284,9,M_1541
booknlp,COREF,117,his,lui,129634,129637,91101.0,91104.0,4,284,9,M_1542
booknlp,COREF,117,He,le,129647,129649,91220.0,91222.0,4,284,9,M_1543
booknlp,COREF,144,Uppercross,,129791,129801,,,19,284,9,M_1544
booknlp,COREF,117,him,le,129810,129813,91220.0,91222.0,4,284,9,M_1545
booknlp,COREF,117,his,lui,129921,129924,91311.0,91314.0,4,284,9,M_1546
booknlp,COREF,117,he,lui,129999,130001,91311.0,91314.0,4,284,9,M_1547
booknlp,COREF,117,he,lui,130040,130042,91311.0,91314.0,4,284,9,M_1548
booknlp,COREF,117,him,,130163,130166,,,4,285,9,M_1549
booknlp,COREF,117,he,,130242,130244,,,4,285,9,M_1550
booknlp,COREF,117,he,,130288,130290,,,4,285,9,M_1551
exp,exp_name,the admiral,the Admiral,,130321,130332,,,0,285,9,M_1552
exp,exp_name,mrs croft,Mrs Croft,,130337,130346,,,27,285,9,M_1553
exp,exp_name,captain wentworth,Captain Wentworth,,130631,130648,,,4,286,9,M_1554
exp,exp_name,charles hayter,Charles Hayter,Charles Hayter,130812,130826,91684.0,91698.0,5,286,9,M_1555
exp,exp_name,captain wentworth,Captain Wentworth,,130896,130913,,,4,286,9,M_1556
exp,exp_name,charles hayter,Charles Hayter,,130937,130951,,,5,287,9,M_1557
exp,exp_name,henrietta,Henrietta,Henriette,131044,131053,91859.0,91868.0,9,287,9,M_1558
exp,exp_name,captain wentworth,Captain Wentworth,Wenvorth,131121,131138,91798.0,91806.0,4,287,9,M_1559
booknlp,COREF,117,He,il,131156,131158,91870.0,91872.0,4,287,9,M_1560
booknlp,COREF,117,his,son,131259,131262,91958.0,91961.0,4,287,9,M_1561
booknlp,COREF,117,his,sa,131347,131350,92111.0,92113.0,4,287,9,M_1562
booknlp,COREF,117,his,ses,131373,131376,92043.0,92046.0,4,287,9,M_1563
booknlp,COREF,117,he,il,131422,131424,92074.0,92076.0,4,287,9,M_1564
booknlp,COREF,117,he,il,131435,131437,92074.0,92076.0,4,287,9,M_1565
exp,exp_name,captain wentworth,Captain Wentworth,,131498,131515,,,4,287,9,M_1566
exp,exp_name,mr. musgrove,Mrs Musgrove,Mme Musgrove,131518,131530,92122.0,92134.0,19,288,9,M_1567
exp,exp_name,hayter,Hayter,Hayter,131539,131545,92142.0,92148.0,5,288,9,M_1568
exp,exp_name,hayter,Hayter,Hayter,131673,131679,92320.0,92326.0,5,288,9,M_1569
exp,exp_name,mr musgrove,Mr Musgrove,,131749,131760,,,19,288,9,M_1570
exp,exp_name,charles,Charles,,132431,132438,,,13,289,9,M_1571
exp,exp_name,henrietta,Henrietta,,132455,132464,,,9,289,9,M_1572
booknlp,COREF,123,her,,132486,132489,,,9,289,9,M_1573
booknlp,COREF,123,her,,132571,132574,,,9,289,9,M_1574
exp,exp_name,henrietta,Henrietta,,132583,132592,,,9,289,9,M_1575
exp,exp_name,henrietta,Henrietta,,132611,132620,,,9,289,9,M_1576
exp,exp_name,henrietta,Henrietta,Henriette,132644,132653,92821.0,92830.0,9,290,9,M_1577
booknlp,COREF,123,herself,elle,132671,132678,92885.0,92889.0,9,290,9,M_1578
exp,exp_name,captain wentworth,Captain Wentworth,capitaine,132687,132704,92905.0,92914.0,4,290,9,M_1579
exp,exp_name,charles,Charles,,132737,132744,,,13,290,9,M_1580
exp,exp_name,captain wentworth,Captain Wentworth,,132818,132835,,,4,291,9,M_1581
exp,exp_name,anne,Anne,,132873,132877,,,1,291,9,M_1582
exp,exp_name,henrietta,Henrietta,Henriette,132902,132911,92956.0,92965.0,9,291,9,M_1583
exp,exp_name,louisa,Louisa,Louise,132939,132945,92994.0,93000.0,15,291,9,M_1584
exp,exp_name,mr. musgrove,Mrs Musgrove,,133086,133098,,,19,292,9,M_1585
exp,exp_name,captain wentworth,Captain Wentworth,Wenvorth,133495,133512,93331.0,93339.0,4,292,9,M_1586
exp,exp_name,charles hayter,Charles Hayter,,133587,133601,,,5,292,9,M_1587
exp,exp_name,anne,Anne,Anna,133632,133636,93268.0,93272.0,1,292,9,M_1588
exp,exp_name,charles,Charles,Charles,133731,133738,93341.0,93348.0,13,292,9,M_1589
exp,exp_name,louisa,Louisa,Louise,133751,133757,93363.0,93369.0,15,292,9,M_1590
exp,exp_name,mary,Mary,Marie,133759,133763,93371.0,93376.0,16,292,9,M_1591
exp,exp_name,henrietta,Henrietta,Henriette,133768,133777,93382.0,93391.0,9,292,9,M_1592
exp,exp_name,charles,Charles,,133860,133867,,,13,293,9,M_1593
exp,exp_name,captain wentworth,Captain Wentworth,,133946,133963,,,4,293,9,M_1594
booknlp,COREF,117,himself,il,133964,133971,93617.0,93619.0,4,293,9,M_1595
booknlp,COREF,117,he,,133996,133998,,,4,293,9,M_1596
exp,exp_name,captain wentworth,Captain Wentworth,,134184,134201,,,4,293,9,M_1597
