eng_source,eng_idColName,eng_iden,eng_text,fr_text,eng_startByte,eng_endByte,fr_startByte,fr_endByte,eng_pdncID,eng_paraID,eng_chapID,eng_mID
booknlp,COREF,85,he,,122624,122626,,,10,319,9,M_2041
booknlp,COREF,85,he,,122658,122660,,,10,319,9,M_2042
booknlp,COREF,85,his,,122720,122723,,,10,320,9,M_2043
exp,exp_name,mr. elton,Mr. Elton,M. Elton,122816,122825,95935.0,95943.0,8,320,9,M_2044
booknlp,COREF,150,He,il,122871,122873,96009.0,96011.0,8,320,9,M_2045
booknlp,COREF,150,he,il,122954,122956,96009.0,96011.0,8,320,9,M_2046
booknlp,COREF,150,him,le,123009,123012,95948.0,95950.0,8,320,9,M_2047
booknlp,COREF,150,his,il,123040,123043,96009.0,96011.0,8,320,9,M_2048
booknlp,COREF,150,his,,123216,123219,,,8,320,9,M_2049
booknlp,COREF,150,him,il,123239,123242,96273.0,96275.0,8,320,9,M_2050
booknlp,COREF,150,he,il,123326,123328,96273.0,96275.0,8,320,9,M_2051
pdnc,qID,Q215-0,you,vous,123665,123668,96303.0,96307.0,8,323,9,M_2052
booknlp,COREF,150,yourself,vous-meme,123679,123687,96335.0,96344.0,8,323,9,M_2053
pdnc,qID,Q215-0,Mr. Elton,monsieur Elton,123696,123705,96346.0,96360.0,8,323,9,M_2054
pdnc,qID,Q215-1,you,vous,123795,123798,96303.0,96307.0,8,323,9,M_2055
booknlp,COREF,150,he,il,123810,123812,96460.0,96462.0,8,324,9,M_2056
booknlp,COREF,150,his,,123870,123873,,,8,324,9,M_2057
booknlp,COREF,150,He,il,123902,123904,96460.0,96462.0,8,324,9,M_2058
exp,exp_name,miss woodhouse,Miss Woodhouse,Mlle Woodhouse,123925,123939,96528.0,96542.0,0,324,9,M_2059
exp,exp_name,miss smith,Miss Smith,Mlle Smith,123965,123975,96579.0,96589.0,2,324,9,M_2060
booknlp,COREF,150,him,l',123990,123993,96602.0,96604.0,8,324,9,M_2061
booknlp,COREF,150,He,,124059,124061,,,8,325,9,M_2062
booknlp,COREF,150,he,il,124147,124149,96747.0,96749.0,8,325,9,M_2063
booknlp,COREF,150,his,ses,124185,124188,96796.0,96799.0,8,325,9,M_2064
booknlp,COREF,150,his,son,124234,124237,96851.0,96854.0,8,325,9,M_2065
booknlp,COREF,150,his,son,124266,124269,96851.0,96854.0,8,325,9,M_2066
exp,exp_name,emma,Emma,Emma,124278,124282,96889.0,96893.0,0,325,9,M_2067
booknlp,COREF,150,his,son,124317,124320,96851.0,96854.0,8,325,9,M_2068
booknlp,COREF,150,I,je,124328,124329,96966.0,96968.0,8,326,9,M_2069
pdnc,qID,Q216-0,Miss Smith,Mlle Smith,124350,124360,97006.0,97016.0,2,326,9,M_2070
booknlp,COREF,150,he,,124381,124383,,,8,326,9,M_2071
booknlp,COREF,150,my,mon,124392,124394,97055.0,97058.0,8,326,9,M_2072
booknlp,COREF,150,I,je,124405,124406,97066.0,97068.0,8,326,9,M_2073
booknlp,COREF,112,you,vous,124479,124482,97129.0,97133.0,2,326,9,M_2074
exp,exp_name,emma,Emma,Emma,124539,124543,97229.0,97233.0,0,327,9,M_2075
exp,exp_name,harriet,Harriet,Harriet,124552,124559,97351.0,97358.0,2,327,9,M_2076
exp,exp_name,emma,Emma,Emma,124567,124571,97229.0,97233.0,0,327,9,M_2077
booknlp,COREF,150,him,,124625,124628,,,8,327,9,M_2078
booknlp,COREF,150,he,Il,124634,124636,97360.0,97362.0,8,327,9,M_2079
booknlp,COREF,94,her,,124661,124664,,,0,327,9,M_2080
booknlp,COREF,94,her,,124674,124677,,,0,327,9,M_2081
booknlp,COREF,150,He,,124688,124690,,,8,327,9,M_2082
exp,exp_name,emma,Emma,Emma,124765,124769,97418.0,97422.0,0,328,9,M_2083
exp,exp_name,harriet,Harriet,Harriet,124810,124817,97449.0,97456.0,2,328,9,M_2084
pdnc,qID,Q217-1,you,vous,124830,124833,97463.0,97467.0,2,328,9,M_2085
pdnc,qID,Q217-1,your,vous,124840,124844,97463.0,97467.0,2,328,9,M_2086
exp,exp_name,harriet,Harriet,Harriet,124856,124863,97483.0,97490.0,2,329,9,M_2087
exp,exp_name,emma,Emma,Emma,124909,124913,97520.0,97524.0,0,329,9,M_2088
booknlp,COREF,94,herself,elle-meme,124965,124972,97548.0,97557.0,0,329,9,M_2089
exp,exp_name,harriet,Harriet,celle-ci,125648,125655,97990.0,97998.0,2,335,9,M_2090
exp,exp_name,harriet,Harriet,celle-ci,125707,125714,97990.0,97998.0,2,335,9,M_2091
pdnc,qID,Q218-0,Mr. Elton,M. Elton,125797,125806,98057.0,98065.0,8,335,9,M_2092
booknlp,COREF,112,I,j'ai,125826,125827,98068.0,98072.0,2,335,9,M_2093
booknlp,COREF,112,I,,125885,125886,,,2,335,9,M_2094
pdnc,qID,Q218-0,you,,125892,125895,,,8,335,9,M_2095
pdnc,qID,Q218-0,your,,125927,125931,,,8,335,9,M_2096
pdnc,qID,Q218-0,Miss Smith,,125973,125983,,,2,335,9,M_2097
booknlp,COREF,112,me,,125990,125992,,,2,335,9,M_2098
booknlp,COREF,112,my,,126006,126008,,,2,335,9,M_2099
booknlp,COREF,112,you,,126022,126025,,,2,335,9,M_2100
booknlp,COREF,112,my,,126035,126037,,,2,335,9,M_2101
booknlp,COREF,112,my,,126050,126052,,,2,335,9,M_2102
pdnc,qID,Q218-1,Harriet,,126133,126140,,,2,337,9,M_2103
pdnc,qID,Q218-1,her,la,126176,126179,98539.0,98541.0,2,337,9,M_2104
pdnc,qID,Q218-2,Harriet,Harriet,126291,126298,98692.0,98699.0,2,339,9,M_2105
pdnc,qID,Q218-2,her,elle,126381,126384,98597.0,98601.0,2,339,9,M_2106
pdnc,qID,Q218-2,Mr. Knightley,,126393,126406,,,6,339,9,M_2107
pdnc,qID,Q218-2,you,vous,126415,126418,98772.0,98776.0,6,339,9,M_2108
pdnc,qID,Q218-2,you,vous,126472,126475,98772.0,98776.0,6,339,9,M_2109
pdnc,qID,Q218-2,your,vous,126489,126493,98772.0,98776.0,6,339,9,M_2110
pdnc,qID,Q218-2,you,vous,126499,126502,98772.0,98776.0,6,339,9,M_2111
booknlp,COREF,132,yourself,,126527,126535,,,6,339,9,M_2112
booknlp,COREF,112,She,elle,126646,126649,99776.0,99780.0,2,340,9,M_2113
exp,exp_name,harriet,Harriet,Harriet,126791,126798,99827.0,99834.0,2,340,9,M_2114
pdnc,qID,Q219-0,Miss Woodhouse,mademoiselle Woodhouse,126840,126854,99768.0,99790.0,0,341,9,M_2115
pdnc,qID,Q219-0,Miss Woodhouse,mademoiselle Woodhouse,126973,126987,99768.0,99790.0,0,341,9,M_2116
pdnc,qID,Q219-0,you,Vous,127112,127115,99954.0,99958.0,0,341,9,M_2117
pdnc,qID,Q221-0,he,il,127377,127379,100015.0,100017.0,8,345,9,M_2118
pdnc,qID,Q221-0,Miss Woodhouse,mademoiselle Woodhouse,127411,127425,99768.0,99790.0,0,345,9,M_2119
pdnc,qID,Q221-0,you,Vous,127430,127433,99954.0,99958.0,0,345,9,M_2120
pdnc,qID,Q222-0,My dear Harriet,,127501,127516,,,2,346,9,M_2121
pdnc,qID,Q222-0,you,,127527,127530,,,2,346,9,M_2122
pdnc,qID,Q222-0,his,,127570,127573,,,8,346,9,M_2123
pdnc,qID,Q223-0,Miss Smith,,127693,127703,,,2,347,9,M_2124
pdnc,qID,Q227-0,my dear Harriet,,128269,128284,,,2,353,9,M_2125
pdnc,qID,Q227-0,you,,128286,128289,,,2,353,9,M_2126
booknlp,COREF,112,yourself,,128358,128366,,,2,353,9,M_2127
pdnc,qID,Q227-0,you,,128415,128418,,,2,353,9,M_2128
pdnc,qID,Q227-0,you,,128426,128429,,,2,353,9,M_2129
exp,exp_name,harriet,Harriet,,128433,128440,,,2,354,9,M_2130
booknlp,COREF,112,She,,128491,128494,,,2,354,9,M_2131
booknlp,COREF,112,She,,128557,128560,,,2,354,9,M_2132
booknlp,COREF,112,she,,128582,128585,,,2,354,9,M_2133
booknlp,COREF,112,her,,128629,128632,,,2,354,9,M_2134
exp,exp_name,emma,Emma,,128642,128646,,,0,354,9,M_2135
booknlp,COREF,112,her,,128657,128660,,,2,354,9,M_2136
booknlp,COREF,94,she,,128740,128743,,,0,355,9,M_2137
booknlp,COREF,94,I,,128751,128752,,,0,355,9,M_2138
pdnc,qID,Q228-1,Mr. Elton,,128779,128788,,,8,355,9,M_2139
pdnc,qID,Q228-1,You,,128803,128806,,,2,355,9,M_2140
pdnc,qID,Q228-1,his,,128811,128814,,,8,355,9,M_2141
pdnc,qID,Q228-1,you,,128827,128830,,,2,355,9,M_2142
booknlp,COREF,94,I,,128877,128878,,,0,355,9,M_2143
booknlp,COREF,94,I,,128902,128903,,,0,355,9,M_2144
booknlp,COREF,94,I,,128912,128913,,,0,355,9,M_2145
pdnc,qID,Q228-1,his,,128975,128978,,,8,355,9,M_2146
booknlp,COREF,94,my,,129012,129014,,,0,355,9,M_2147
booknlp,COREF,94,I,,129058,129059,,,0,355,9,M_2148
pdnc,qID,Q228-1,you,,129065,129068,,,2,355,9,M_2149
pdnc,qID,Q228-1,Harriet,,129075,129082,,,2,355,9,M_2150
booknlp,COREF,94,I,,129102,129103,,,0,355,9,M_2151
booknlp,COREF,94,I,,129168,129169,,,0,355,9,M_2152
pdnc,qID,Q228-1,you,,129217,129220,,,2,355,9,M_2153
pdnc,qID,Q228-1,Mr. Elton,,129225,129234,,,8,355,9,M_2154
booknlp,COREF,94,I,,129344,129345,,,0,355,9,M_2155
booknlp,COREF,94,I,,129361,129362,,,0,355,9,M_2156
pdnc,qID,Q228-1,you,,129376,129379,,,2,355,9,M_2157
pdnc,qID,Q228-1,my dear Harriet,,129381,129396,,,2,355,9,M_2158
booknlp,COREF,94,my,,129407,129409,,,0,355,9,M_2159
pdnc,qID,Q228-1,you,,129550,129553,,,2,355,9,M_2160
pdnc,qID,Q228-1,you,,129571,129574,,,2,355,9,M_2161
pdnc,qID,Q228-1,you,,129637,129640,,,2,355,9,M_2162
booknlp,COREF,112,your,,129662,129666,,,2,355,9,M_2163
booknlp,COREF,93,Hartfield,,129690,129699,,,0,355,9,M_2164
booknlp,COREF,94,me,,129707,129709,,,0,355,9,M_2165
pdnc,qID,Q228-1,Harriet,,129752,129759,,,2,355,9,M_2166
pdnc,qID,Q229-0,Dear Miss Woodhouse,,129826,129845,,,0,356,9,M_2167
pdnc,qID,Q229-1,Dear Miss Woodhouse,,129854,129873,,,0,356,9,M_2168
exp,exp_name,harriet,Harriet,,129889,129896,,,2,356,9,M_2169
booknlp,COREF,112,her,,130042,130045,,,2,356,9,M_2170
booknlp,COREF,112,she,,130058,130061,,,2,356,9,M_2171
booknlp,COREF,112,she,,130109,130112,,,2,356,9,M_2172
exp,exp_name,mr. elton,Mr. Elton,,130120,130129,,,8,356,9,M_2173
booknlp,COREF,150,you,,130186,130189,,,8,357,9,M_2174
exp,exp_name,harriet,Harriet,,130218,130225,,,2,357,9,M_2175
booknlp,COREF,112,I,,130242,130243,,,2,357,9,M_2176
booknlp,COREF,112,I,,130304,130305,,,2,357,9,M_2177
booknlp,COREF,112,I,,130365,130366,,,2,357,9,M_2178
pdnc,qID,Q230-1,Mr. Elton,,130376,130385,,,8,357,9,M_2179
pdnc,qID,Q230-1,him,,130449,130452,,,8,357,9,M_2180
pdnc,qID,Q230-1,He,,130455,130457,,,8,357,9,M_2181
booknlp,COREF,112,me,,130536,130538,,,2,357,9,M_2182
booknlp,COREF,112,me,,130582,130584,,,2,357,9,M_2183
booknlp,COREF,112,I,,130869,130870,,,2,359,9,M_2184
booknlp,COREF,112,I,,130893,130894,,,2,359,9,M_2185
pdnc,qID,Q233-0,You,,131237,131240,,,2,360,9,M_2186
pdnc,qID,Q233-0,Mr. Elton,,131245,131254,,,8,360,9,M_2187
pdnc,qID,Q233-0,you,,131289,131292,,,2,360,9,M_2188
pdnc,qID,Q233-0,your,,131340,131344,,,2,360,9,M_2189
pdnc,qID,Q233-0,Your,,131363,131367,,,2,360,9,M_2190
pdnc,qID,Q235-0,Mr. Elton,M. Elton,131718,131727,100988.0,100996.0,8,363,9,M_2191
booknlp,COREF,112,"me,--me",moi,131758,131765,101028.0,101031.0,2,363,9,M_2192
pdnc,qID,Q235-0,him,il,131799,131802,101120.0,101122.0,8,363,9,M_2193
pdnc,qID,Q235-0,him,il,131816,131819,101120.0,101122.0,8,363,9,M_2194
pdnc,qID,Q235-0,he,Il,131840,131842,101120.0,101122.0,8,363,9,M_2195
pdnc,qID,Q235-0,Mr. Knightley,M. Knightley,131933,131946,101105.0,101117.0,6,363,9,M_2196
pdnc,qID,Q235-0,His,Son,131948,131951,101623.0,101626.0,8,363,9,M_2197
pdnc,qID,Q235-0,he,,131998,132000,,,8,363,9,M_2198
booknlp,COREF,150,himself,,132031,132038,,,8,363,9,M_2199
pdnc,qID,Q235-0,he,,132042,132044,,,8,363,9,M_2200
pdnc,qID,Q235-0,he,,132069,132071,,,8,363,9,M_2201
pdnc,qID,Q235-0,he,il,132195,132197,101120.0,101122.0,8,363,9,M_2202
pdnc,qID,Q235-0,he,il,132227,132229,101120.0,101122.0,8,363,9,M_2203
booknlp,COREF,112,me,moi,132253,132255,101028.0,101031.0,2,363,9,M_2204
booknlp,COREF,112,I,moi,132262,132263,101028.0,101031.0,2,363,9,M_2205
booknlp,COREF,112,I,je,132292,132293,101265.0,101267.0,2,363,9,M_2206
pdnc,qID,Q235-0,him,l',132298,132301,101307.0,101309.0,8,363,9,M_2207
booknlp,COREF,112,I,moi,132318,132319,101028.0,101031.0,2,363,9,M_2208
booknlp,COREF,112,I,moi,132347,132348,101028.0,101031.0,2,363,9,M_2209
booknlp,COREF,150,he,Il,132416,132418,101120.0,101122.0,8,363,9,M_2210
booknlp,COREF,112,me,m',132528,132530,101579.0,101581.0,2,363,9,M_2211
booknlp,COREF,112,me,,132555,132557,,,2,363,9,M_2212
booknlp,COREF,150,he,Il,132626,132628,101120.0,101122.0,8,363,9,M_2213
pdnc,qID,Q235-0,He,Il,132637,132639,101120.0,101122.0,8,363,9,M_2214
exp,exp_name,cole,Cole,Cole,132664,132668,101679.0,101683.0,12,363,9,M_2215
pdnc,qID,Q236-0,your,vos,132718,132722,101717.0,101720.0,2,364,9,M_2216
pdnc,qID,Q236-0,you,vous,132889,132892,101881.0,101885.0,2,364,9,M_2217
pdnc,qID,Q236-0,you,vous,133001,133004,101881.0,101885.0,2,364,9,M_2218
pdnc,qID,Q236-0,you,vous,133076,133079,101881.0,101885.0,2,364,9,M_2219
pdnc,qID,Q236-0,you,vous,133147,133150,101881.0,101885.0,2,364,9,M_2220
booknlp,COREF,112,I,j',133351,133352,102271.0,102273.0,2,365,9,M_2221
pdnc,qID,Q237-0,Mr. Elton,M. Elton,133407,133416,102311.0,102319.0,8,365,9,M_2222
booknlp,COREF,112,I,je,133467,133468,102378.0,102380.0,2,365,9,M_2223
booknlp,COREF,112,I,je,133496,133497,102378.0,102380.0,2,365,9,M_2224
pdnc,qID,Q238-0,he,il,133552,133554,102533.0,102535.0,8,366,9,M_2225
pdnc,qID,Q238-0,his,il,133568,133571,102533.0,102535.0,8,366,9,M_2226
pdnc,qID,Q238-0,his,il,133582,133585,102533.0,102535.0,8,366,9,M_2227
booknlp,COREF,112,I,j',133623,133624,102639.0,102641.0,2,367,9,M_2228
booknlp,COREF,112,I,j',133677,133678,102639.0,102641.0,2,367,9,M_2229
exp,exp_name,harriet,Harriet,,133908,133915,,,2,371,9,M_2230
booknlp,COREF,112,her,,134002,134005,,,2,371,9,M_2231
booknlp,COREF,112,she,,134037,134040,,,2,372,9,M_2232
booknlp,COREF,112,her,,134053,134056,,,2,372,9,M_2233
exp,exp_name,emma,Emma,,134304,134308,,,0,373,9,M_2234
exp,exp_name,harriet,Harriet,,134412,134419,,,2,374,9,M_2235
pdnc,qID,Q244-1,Miss Woodhouse,,134522,134536,,,0,374,9,M_2236
booknlp,COREF,112,me,,134580,134582,,,2,375,9,M_2237
pdnc,qID,Q245-0,You,,134584,134587,,,2,375,9,M_2238
pdnc,qID,Q245-0,He,,134600,134602,,,8,375,9,M_2239
booknlp,COREF,112,I,,134630,134631,,,2,375,9,M_2240
booknlp,COREF,112,I,,134651,134652,,,2,375,9,M_2241
pdnc,qID,Q245-0,him,,134666,134669,,,8,375,9,M_2242
pdnc,qID,Q245-0,you,,134729,134732,,,2,375,9,M_2243
pdnc,qID,Q245-0,Your,,134758,134762,,,2,375,9,M_2244
booknlp,COREF,112,me,,134822,134824,,,2,375,9,M_2245
pdnc,qID,Q246-0,Miss Woodhouse,,134833,134847,,,0,376,9,M_2246
pdnc,qID,Q247-0,you,vous,135023,135026,103553.0,103557.0,2,377,9,M_2247
booknlp,COREF,139,your,vous,135052,135056,103553.0,103557.0,0,377,9,M_2248
pdnc,qID,Q249-0,you,,135225,135228,,,2,379,9,M_2249
pdnc,qID,Q249-0,you,,135243,135246,,,2,379,9,M_2250
pdnc,qID,Q249-0,he,,135456,135458,,,8,379,9,M_2251
pdnc,qID,Q249-0,his,son,135482,135485,103935.0,103938.0,8,379,9,M_2252
pdnc,qID,Q249-0,his,son,135521,135524,103935.0,103938.0,8,379,9,M_2253
booknlp,COREF,112,me,moi,135605,135607,103968.0,103971.0,2,379,9,M_2254
booknlp,COREF,112,I,moi,135618,135619,103968.0,103971.0,2,379,9,M_2255
pdnc,qID,Q249-0,you,vous,135688,135691,104028.0,104032.0,2,379,9,M_2256
exp,exp_name,harriet,Harriet,Harriet,135695,135702,104086.0,104093.0,2,380,9,M_2257
booknlp,COREF,112,her,,135721,135724,,,2,380,9,M_2258
booknlp,COREF,112,her,,135793,135796,,,2,380,9,M_2259
booknlp,COREF,112,I,,135915,135916,,,2,381,9,M_2260
booknlp,COREF,112,my,,135953,135955,,,2,381,9,M_2261
booknlp,COREF,112,she,,135973,135976,,,2,381,9,M_2262
exp,exp_name,emma,Emma,Emma,136000,136004,104209.0,104213.0,0,382,9,M_2263
booknlp,COREF,94,I,je,136067,136068,104317.0,104319.0,0,382,9,M_2264
pdnc,qID,Q251-1,my father,mon pere,136099,136108,104255.0,104263.0,10,382,9,M_2265
pdnc,qID,Q251-1,you,vous,136117,136120,104266.0,104270.0,2,382,9,M_2266
booknlp,COREF,94,my,mon,136140,136142,104255.0,104258.0,0,382,9,M_2267
pdnc,qID,Q251-1,him,lui,136166,136169,104320.0,104323.0,10,382,9,M_2268
pdnc,qID,Q251-1,him,,136189,136192,,,10,382,9,M_2269
pdnc,qID,Q251-1,He,Il,136211,136213,104380.0,104382.0,10,382,9,M_2270
pdnc,qID,Q251-1,He,,136298,136300,,,10,382,9,M_2271
pdnc,qID,Q251-1,You,,136356,136359,,,2,382,9,M_2272
booknlp,COREF,94,me,,136369,136371,,,0,382,9,M_2273
pdnc,qID,Q251-1,him,lui,136383,136386,104519.0,104522.0,10,382,9,M_2274
exp,exp_name,harriet,Harriet,Harriet,136390,136397,104530.0,104537.0,2,383,9,M_2275
pdnc,qID,Q252-0,My dear Harriet,Ma chere Harriet,136414,136429,104555.0,104571.0,2,384,9,M_2276
pdnc,qID,Q252-0,you,,136431,136434,,,2,384,9,M_2277
pdnc,qID,Q252-0,You,,136480,136483,,,2,384,9,M_2278
pdnc,qID,Q252-0,your,,136496,136500,,,2,384,9,M_2279
pdnc,qID,Q252-0,you,,136525,136528,,,2,384,9,M_2280
pdnc,qID,Q252-0,he,il,136719,136721,104729.0,104731.0,8,384,9,M_2281
pdnc,qID,Q252-0,he,il,136752,136754,104729.0,104731.0,8,384,9,M_2282
booknlp,COREF,112,I,moi,136791,136792,104823.0,104826.0,2,384,9,M_2283
pdnc,qID,Q252-0,he,il,136805,136807,104729.0,104731.0,8,384,9,M_2284
booknlp,COREF,112,me,me,136833,136835,104806.0,104808.0,2,384,9,M_2285
pdnc,qID,Q252-0,you,me,136849,136852,104806.0,104808.0,2,384,9,M_2286
pdnc,qID,Q252-0,us,,136865,136867,,,0,384,9,M_2287
pdnc,qID,Q252-0,He,,136899,136901,,,8,384,9,M_2288
booknlp,COREF,112,I,j',137003,137004,104897.0,104899.0,2,385,9,M_2289
booknlp,COREF,112,I,j',137010,137011,104897.0,104899.0,2,385,9,M_2290
pdnc,qID,Q253-0,you,vous,137052,137055,104951.0,104955.0,0,385,9,M_2291
exp,exp_name,mr. woodhouse,Mr. Woodhouse,M. Woodhouse,137066,137079,104966.0,104978.0,10,386,9,M_2292
booknlp,COREF,85,his,son,137150,137153,105036.0,105039.0,10,386,9,M_2293
booknlp,COREF,112,my,mes,137186,137188,105075.0,105078.0,2,386,9,M_2294
booknlp,COREF,112,your,votre,137205,137209,105095.0,105100.0,2,386,9,M_2295
booknlp,COREF,112,you,Avez-vous,137228,137231,105123.0,105132.0,2,386,9,M_2296
pdnc,qID,Q255-0,papa,papa,137261,137265,105178.0,105182.0,10,387,9,M_2297
pdnc,qID,Q255-0,you,vous,137293,137296,105196.0,105200.0,10,387,9,M_2298
booknlp,COREF,85,him,lui,137490,137493,105394.0,105397.0,10,388,9,M_2299
booknlp,COREF,85,he,il,137503,137505,105408.0,105410.0,10,388,9,M_2300
booknlp,COREF,85,he,Il,137642,137644,105553.0,105555.0,10,388,9,M_2301
pdnc,qID,Q257-0,my dear,ma chere,137870,137877,105734.0,105742.0,0,389,9,M_2302
booknlp,COREF,85,I,je,137884,137885,105748.0,105750.0,10,389,9,M_2303
pdnc,qID,Q257-0,you,vous,137970,137973,105814.0,105818.0,0,389,9,M_2304
pdnc,qID,Q257-0,Emma,,137975,137979,,,0,389,9,M_2305
exp,exp_name,emma,Emma,Emma,137983,137987,105821.0,105825.0,0,390,9,M_2306
booknlp,COREF,85,he,il,138063,138065,105899.0,105901.0,10,390,9,M_2307
pdnc,qID,Q258-0,you,Vous,138110,138113,105915.0,105919.0,0,391,9,M_2308
pdnc,qID,Q258-0,Your,,138126,138130,,,0,391,9,M_2309
booknlp,COREF,85,I,j',138181,138182,106001.0,106003.0,10,391,9,M_2310
booknlp,COREF,85,I,je,138207,138208,106027.0,106029.0,10,391,9,M_2311
pdnc,qID,Q258-0,you,vous,138270,138273,106088.0,106092.0,0,391,9,M_2312
booknlp,COREF,85,me,me,138285,138287,106033.0,106035.0,10,391,9,M_2313
booknlp,COREF,85,I,je,138297,138298,106121.0,106123.0,10,391,9,M_2314
pdnc,qID,Q258-1,my dear,,138648,138655,,,0,393,9,M_2315
pdnc,qID,Q258-1,you,,138657,138660,,,0,393,9,M_2316
pdnc,qID,Q258-1,you,,138666,138669,,,0,393,9,M_2317
pdnc,qID,Q259-0,papa,,138690,138694,,,10,394,9,M_2318
pdnc,qID,Q259-0,you,vous,138792,138795,106544.0,106548.0,10,394,9,M_2319
booknlp,COREF,87,I,,138829,138830,,,3,395,9,M_2320
pdnc,qID,Q261-0,poor Isabella,,138923,138936,,,3,397,9,M_2321
pdnc,qID,Q261-0,she,,138942,138945,,,3,397,9,M_2322
booknlp,COREF,87,her,,138993,138996,,,3,397,9,M_2323
pdnc,qID,Q261-0,her,,139029,139032,,,3,397,9,M_2324
pdnc,qID,Q261-0,you,,139054,139057,,,0,397,9,M_2325
pdnc,qID,Q261-0,my dear,,139067,139074,,,0,397,9,M_2326
pdnc,qID,Q261-0,you,,139082,139085,,,0,397,9,M_2327
pdnc,qID,Q261-0,her,,139096,139099,,,3,397,9,M_2328
pdnc,qID,Q262-0,she,,139159,139162,,,3,398,9,M_2329
pdnc,qID,Q262-0,her,,139173,139176,,,3,398,9,M_2330
pdnc,qID,Q262-0,she,,139207,139210,,,3,398,9,M_2331
pdnc,qID,Q262-0,you,,139283,139286,,,10,398,9,M_2332
booknlp,COREF,87,I,Je,139328,139329,106785.0,106787.0,3,399,9,M_2333
pdnc,qID,Q263-0,my dear,ma chere,139343,139350,106801.0,106809.0,0,399,9,M_2334
pdnc,qID,Q263-0,she,elle,139376,139379,106839.0,106843.0,3,399,9,M_2335
pdnc,qID,Q263-0,Mr. John Knightley,,139445,139463,,,5,399,9,M_2336
pdnc,qID,Q263-0,Poor Isabella,Pauvre Isabelle,139504,139517,106906.0,106921.0,3,399,9,M_2337
pdnc,qID,Q263-0,she,,139520,139523,,,3,399,9,M_2338
pdnc,qID,Q263-0,she,,139572,139575,,,3,399,9,M_2339
pdnc,qID,Q263-0,she,,139589,139592,,,3,399,9,M_2340
pdnc,qID,Q263-0,Miss Taylor,,139611,139622,,,15,399,9,M_2341
pdnc,qID,Q264-0,She,,139632,139635,,,3,400,9,M_2342
pdnc,qID,Q264-0,papa,papa,139659,139663,107020.0,107024.0,10,400,9,M_2343
booknlp,COREF,87,I,j',139678,139679,107105.0,107107.0,3,401,9,M_2344
pdnc,qID,Q265-0,my dear,ma chere,139693,139700,107081.0,107089.0,0,401,9,M_2345
booknlp,COREF,87,I,j',139702,139703,107105.0,107107.0,3,401,9,M_2346
booknlp,COREF,87,I,j',139712,139713,107105.0,107107.0,3,401,9,M_2347
booknlp,COREF,87,I,j',139743,139744,107105.0,107107.0,3,401,9,M_2348
pdnc,qID,Q265-0,she,elle,139757,139760,107147.0,107151.0,15,401,9,M_2349
exp,exp_name,mrs. weston,Mrs. Weston,Mme Weston,139809,139820,107203.0,107213.0,15,402,9,M_2350
pdnc,qID,Q266-0,Isabella,Isabelle,139844,139852,107242.0,107250.0,3,402,9,M_2351
pdnc,qID,Q267-0,my dear,ma chere,139870,139877,107260.0,107268.0,0,403,9,M_2352
pdnc,qID,Q268-0,she,,139931,139934,,,3,403,9,M_2353
pdnc,qID,Q269-0,Mr. John Knightley,M. John Knightley,140087,140105,107505.0,107522.0,5,404,9,M_2354
pdnc,qID,Q269-0,papa,papa,140170,140174,107584.0,107588.0,10,404,9,M_2355
exp,exp_name,mr. knightley,Mr. Knightley,M. Knightley,140310,140323,107686.0,107698.0,6,404,9,M_2356
pdnc,qID,Q269-0,you,,140377,140380,,,10,404,9,M_2357
pdnc,qID,Q269-0,they,,140405,140409,,,3,404,9,M_2358
booknlp,COREF,87,my,ma,140473,140475,107770.0,107772.0,3,405,9,M_2359
pdnc,qID,Q270-0,poor Isabella,la pauvre Isabelle,140485,140498,107782.0,107800.0,3,405,9,M_2360
exp,exp_name,mr. woodhouse,Mr. Woodhouse,M. Woodhouse,140539,140552,107842.0,107854.0,10,406,9,M_2361
exp,exp_name,mr. knightley,Mr. Knightley,,140575,140588,,,6,406,9,M_2362
exp,exp_name,isabella,Isabella,,140638,140646,,,3,406,9,M_2363
booknlp,COREF,85,He,,140664,140666,,,10,406,9,M_2364
booknlp,COREF,85,I,je,140715,140716,107908.0,107910.0,10,407,9,M_2365
pdnc,qID,Q271-0,poor Isabella,la pauvre Isabelle,140732,140745,107932.0,107950.0,3,407,9,M_2366
pdnc,qID,Q271-0,he,il,140791,140793,108005.0,108007.0,5,407,9,M_2367
booknlp,COREF,85,I,je,140800,140801,107908.0,107910.0,10,407,9,M_2368
pdnc,qID,Q271-0,Emma,,140809,140813,,,0,407,9,M_2369
booknlp,COREF,85,I,je,140815,140816,107908.0,107910.0,10,407,9,M_2370
pdnc,qID,Q271-0,her,la,140840,140843,107932.0,107934.0,3,407,9,M_2371
pdnc,qID,Q271-0,She,Elle,140868,140871,108057.0,108061.0,3,407,9,M_2372
pdnc,qID,Q272-0,papa,papa,140918,140922,108118.0,108122.0,10,408,9,M_2373
pdnc,qID,Q272-0,you,vous,140937,140940,108137.0,108141.0,10,408,9,M_2374
booknlp,COREF,85,I,,140981,140982,,,10,408,9,M_2375
pdnc,qID,Q272-0,you,vous,140996,140999,108137.0,108141.0,10,408,9,M_2376
pdnc,qID,Q272-0,Isabella,Isabelle,141011,141019,108219.0,108227.0,3,408,9,M_2377
